15,5.13,6.50,33.31,5.62
15,5.14,6.60,33.93,5.62
15,5.13,6.30,32.29,5.62
15,5.11,5.80,29.63,5.62
15,5.14,6.40,32.90,5.62
15,5.14,6.20,31.87,5.62
15,5.13,6.10,31.26,5.60
15,5.11,5.70,29.12,5.62
15,5.11,6.20,31.68,5.62
15,5.13,6.50,33.31,5.62
15,5.14,6.50,33.42,5.60
15,5.13,-0.00,-0.00,5.62
15,5.11,5.60,28.61,5.62
15,5.11,5.60,28.61,5.62
15,5.13,6.50,33.31,5.62
15,5.14,-0.00,-0.00,5.62
15,5.13,6.50,33.31,5.62
15,5.11,5.80,29.63,5.62
15,5.11,5.90,30.14,5.62
15,5.13,6.50,33.31,5.62
15,5.14,6.70,34.44,5.62
15,5.13,6.20,31.78,5.62
15,5.11,5.80,29.63,5.62
15,5.11,6.00,30.65,5.62
15,5.11,5.30,27.08,5.62
16,5.11,6.00,30.65,5.62
16,5.09,7.10,36.16,5.64
16,5.13,7.40,37.93,5.65
16,5.14,7.40,38.04,5.66
16,5.13,6.90,35.36,5.67
16,5.11,-0.00,-0.00,5.67
16,5.11,6.20,31.68,5.68
16,5.13,6.60,33.83,5.68
16,5.14,7.10,36.50,5.69
16,5.14,7.10,36.50,5.68
16,5.13,6.50,33.31,5.69
16,5.11,6.20,31.68,5.69
16,5.11,6.20,31.68,5.69
16,5.13,7.00,35.88,5.69
16,5.14,6.90,35.47,5.69
16,5.13,6.60,33.83,5.69
16,5.11,6.10,31.16,5.69
16,5.09,6.10,31.07,5.69
16,5.13,6.70,34.34,5.69
16,5.11,6.10,31.16,5.69
16,5.13,6.40,32.80,5.69
16,5.14,6.90,35.47,5.69
16,5.13,6.70,34.34,5.69
16,5.11,6.10,31.16,5.69
16,5.09,5.90,30.05,5.69
16,5.11,6.30,32.19,5.69
16,5.14,6.80,34.96,5.69
16,5.14,6.70,34.44,5.69
16,5.13,6.20,31.78,5.69
16,5.11,6.10,31.16,5.69
16,5.11,6.10,31.16,5.69
16,5.13,6.30,32.29,5.69
16,5.14,6.70,34.44,5.69
16,5.13,6.50,33.31,5.69
16,5.14,6.40,32.90,5.69
16,5.13,6.30,32.29,5.69
16,5.11,5.90,30.14,5.69
16,5.11,6.30,32.19,5.69
16,5.13,6.60,33.83,5.69
16,5.14,7.00,35.99,5.69
16,5.14,7.10,36.50,5.69
16,5.13,6.60,33.83,5.69
16,5.11,6.20,31.68,5.69
16,5.11,6.10,31.16,5.69
16,5.13,6.40,32.80,5.69
16,5.14,-0.00,-0.00,5.69
16,5.13,6.80,34.85,5.69
16,5.11,6.20,31.68,5.69
16,5.11,6.30,32.19,5.69
16,5.11,-0.00,-0.00,5.69
16,5.14,6.80,34.96,5.69
16,5.14,6.70,34.44,5.69
16,5.13,6.40,32.80,5.69
16,5.11,6.30,32.19,5.69
16,5.11,6.50,33.21,5.69
16,5.14,6.70,34.44,5.69
16,5.14,6.60,33.93,5.69
16,5.13,6.20,31.78,5.69
16,5.11,6.10,31.16,5.69
16,5.11,6.40,32.70,5.69
16,5.11,6.00,30.65,5.69
16,5.11,6.10,31.16,5.69
16,5.14,6.50,33.42,5.69
16,5.14,6.70,34.44,5.69
16,5.13,6.00,30.75,5.69
16,5.11,-0.00,-0.00,5.69
16,5.11,6.10,31.16,5.69
16,5.13,-0.00,-0.00,5.69
16,5.14,6.90,35.47,5.69
16,5.13,6.60,33.83,5.69
16,5.11,6.20,31.68,5.69
16,5.11,6.30,32.19,5.69
16,5.13,6.70,34.34,5.69
16,5.14,6.80,34.96,5.69
16,5.13,6.90,35.36,5.69
16,5.11,6.10,31.16,5.69
16,5.09,6.30,32.09,5.69
16,5.11,6.50,33.21,5.69
16,5.13,6.90,35.36,5.69
16,5.14,6.60,33.93,5.69
16,5.13,6.10,31.26,5.69
16,5.13,6.60,33.83,5.69
16,5.11,6.30,32.19,5.69
16,5.11,6.10,31.16,5.69
16,5.11,6.10,31.16,5.69
16,5.14,6.70,34.44,5.69
16,5.14,7.00,35.99,5.69
16,5.13,6.20,31.78,5.69
16,5.11,6.00,30.65,5.69
16,5.11,6.30,32.19,5.69
16,5.13,6.50,33.31,5.69
16,5.13,7.00,35.88,5.69
16,5.13,6.60,33.83,5.69
16,5.13,6.30,32.29,5.69
16,5.09,6.00,30.56,5.69
16,5.11,6.20,31.68,5.69
16,5.11,6.60,33.72,5.69
16,5.13,6.50,33.31,5.69
16,5.14,6.70,34.44,5.69
16,5.13,6.50,33.31,5.69
17,5.11,6.40,32.70,5.69
17,5.13,7.90,40.49,5.71
17,5.13,7.10,36.39,5.73
17,5.09,6.70,34.12,5.74
17,5.11,7.00,35.76,5.76
17,5.13,7.20,36.90,5.76
17,5.14,7.30,37.53,5.77
17,5.13,6.70,34.34,5.77
17,5.11,6.10,31.16,5.77
17,5.11,6.50,33.21,5.77
17,5.13,6.50,33.31,5.78
17,5.14,7.10,36.50,5.78
17,5.13,6.90,35.36,5.78
17,5.11,6.80,34.74,5.78
17,5.09,6.50,33.10,5.78
17,5.13,7.00,35.88,5.78
17,5.14,7.00,35.99,5.78
17,5.14,6.60,33.93,5.78
17,5.11,6.60,33.72,5.78
17,5.11,6.30,32.19,5.78
17,5.11,6.40,32.70,5.78
17,5.13,6.80,34.85,5.78
17,5.13,6.60,33.83,5.78
17,5.13,6.40,32.80,5.78
17,5.13,6.70,34.34,5.78
17,5.11,6.50,33.21,5.78
17,5.11,6.80,34.74,5.78
17,5.11,6.70,34.23,5.78
17,5.13,6.90,35.36,5.78
17,5.14,6.90,35.47,5.78
17,5.11,6.70,34.23,5.78
17,5.11,6.60,33.72,5.78
17,5.11,6.50,33.21,5.78
17,5.13,-0.00,-0.00,5.79
17,5.14,6.60,33.93,5.79
17,5.13,6.80,34.85,5.79
17,5.11,6.60,33.72,5.78
17,5.11,6.50,33.21,5.78
17,5.13,6.60,33.83,5.79
17,5.14,7.00,35.99,5.79
17,5.13,6.60,33.83,5.79
17,5.11,6.40,32.70,5.79
17,5.13,6.60,33.83,5.79
17,5.11,6.40,32.70,5.78
17,5.11,6.40,32.70,5.78
17,5.13,6.70,34.34,5.79
17,5.14,6.90,35.47,5.78
17,5.13,7.00,35.88,5.78
17,5.11,6.40,32.70,5.78
17,5.09,6.10,31.07,5.79
17,5.11,6.50,33.21,5.78
17,5.13,6.80,34.85,5.78
17,5.14,7.20,37.02,5.78
17,5.13,6.60,33.83,5.78
17,5.11,6.60,33.72,5.78
17,5.09,6.70,34.12,5.78
17,5.13,6.70,34.34,5.78
17,5.11,6.70,34.23,5.79
17,5.11,6.80,34.74,5.79
17,5.13,7.10,36.39,5.79
17,5.14,6.80,34.96,5.78
17,5.13,6.70,34.34,5.78
17,5.11,6.50,33.21,5.78
17,5.13,6.70,34.34,5.78
17,5.14,7.10,36.50,5.78
17,5.11,7.00,35.76,5.78
17,5.11,6.50,33.21,5.78
17,5.11,6.50,33.21,5.78
17,5.13,6.70,34.34,5.79
17,5.13,6.80,34.85,5.78
17,5.13,6.60,33.83,5.78
17,5.11,-0.00,-0.00,5.78
17,5.11,6.50,33.21,5.78
17,5.13,6.80,34.85,5.79
17,5.14,7.10,36.50,5.78
17,5.13,6.70,34.34,5.79
17,5.11,6.80,34.74,5.78
17,5.11,6.60,33.72,5.79
17,5.13,6.70,34.34,5.78
17,5.14,6.70,34.44,5.79
17,5.14,6.80,34.96,5.78
17,5.11,6.50,33.21,5.78
17,5.09,6.30,32.09,5.79
17,5.11,-0.00,-0.00,5.79
17,5.11,6.60,33.72,5.79
17,5.13,7.00,35.88,5.78
17,5.14,6.80,34.96,5.78
17,5.13,6.60,33.83,5.78
17,5.11,6.50,33.21,5.78
17,5.09,6.50,33.10,5.79
17,5.13,6.60,33.83,5.79
17,5.14,6.80,34.96,5.79
17,5.13,7.00,35.88,5.79
17,5.11,6.70,34.23,5.78
17,5.11,6.50,33.21,5.79
17,5.11,6.50,33.21,5.79
17,5.13,7.10,36.39,5.79
17,5.14,6.90,35.47,5.78
17,5.13,6.80,34.85,5.79
17,5.11,6.50,33.21,5.78
18,5.11,6.70,34.23,5.78
18,5.09,7.30,37.18,5.80
18,5.11,7.80,39.85,5.82
18,5.11,7.10,36.27,5.83
18,5.13,7.30,37.41,5.84
18,5.14,7.70,39.59,5.84
18,5.13,7.40,37.93,5.85
18,5.11,7.10,36.27,5.85
18,5.09,6.80,34.63,5.85
18,5.11,7.00,35.76,5.86
18,5.13,7.70,39.46,5.86
18,5.13,-0.00,-0.00,5.86
18,5.13,7.30,37.41,5.87
18,5.09,6.90,35.14,5.87
18,5.11,7.10,36.27,5.87
18,5.13,7.20,36.90,5.87
18,5.13,7.40,37.93,5.87
18,5.14,7.00,35.99,5.89
18,5.13,6.90,35.36,5.89
18,5.13,7.00,35.88,5.89
18,5.11,7.00,35.76,5.89
18,5.09,7.20,36.67,5.89
18,5.11,7.10,36.27,5.89
18,5.13,7.30,37.41,5.89
18,5.13,7.10,36.39,5.90
18,5.14,7.30,37.53,5.90
18,5.13,6.80,34.85,5.90
18,5.09,6.80,34.63,5.90
18,5.11,6.80,34.74,5.90
18,5.13,7.10,36.39,5.90
18,5.14,7.10,36.50,5.90
18,5.13,7.10,36.39,5.90
18,5.11,7.10,36.27,5.90
18,5.09,6.90,35.14,5.90
18,5.11,7.20,36.78,5.90
18,5.13,7.00,35.88,5.90
18,5.13,7.20,36.90,5.90
18,5.11,7.20,36.78,5.90
18,5.11,7.20,36.78,5.90
18,5.11,7.00,35.76,5.90
18,5.13,7.00,35.88,5.90
18,5.14,7.10,36.50,5.90
18,5.11,7.10,36.27,5.90
18,5.09,-0.00,-0.00,5.90
18,5.11,7.00,35.76,5.90
18,5.09,7.30,37.18,5.90
18,5.13,6.90,35.36,5.90
18,5.13,6.70,34.34,5.90
18,5.13,7.20,36.90,5.90
18,5.11,6.80,34.74,5.90
18,5.09,7.20,36.67,5.90
18,5.11,7.00,35.76,5.90
18,5.13,7.10,36.39,5.91
18,5.14,7.10,36.50,5.90
18,5.13,7.30,37.41,5.90
18,5.11,7.20,36.78,5.90
18,5.11,6.90,35.25,5.90
18,5.13,7.40,37.93,5.91
18,5.13,7.00,35.88,5.90
18,5.13,7.00,35.88,5.90
18,5.11,6.80,34.74,5.91
18,5.09,6.90,35.14,5.91
18,5.11,6.70,34.23,5.91
18,5.13,6.90,35.36,5.91
18,5.13,7.10,36.39,5.91
18,5.14,7.00,35.99,5.90
18,5.13,-0.00,-0.00,5.91
18,5.11,7.00,35.76,5.91
18,5.09,7.20,36.67,5.91
18,5.13,6.90,35.36,5.91
18,5.14,6.90,35.47,5.91
18,5.13,7.00,35.88,5.91
18,5.13,6.70,34.34,5.91
18,5.09,7.20,36.67,5.91
18,5.11,6.60,33.72,5.91
18,5.13,7.10,36.39,5.91
18,5.14,7.00,35.99,5.91
18,5.13,7.00,35.88,5.91
18,5.11,6.80,34.74,5.91
18,5.09,7.20,36.67,5.91
18,5.11,6.90,35.25,5.91
18,5.09,6.90,35.14,5.91
18,5.11,6.90,35.25,5.91
18,5.13,7.10,36.39,5.91
18,5.14,7.20,37.02,5.91
18,5.14,6.90,35.47,5.91
18,5.13,7.30,37.41,5.91
18,5.11,7.10,36.27,5.91
18,5.09,7.10,36.16,5.91
18,5.11,6.80,34.74,5.91
18,5.13,7.10,36.39,5.91
18,5.13,7.10,36.39,5.91
18,5.11,6.80,34.74,5.91
18,5.11,7.10,36.27,5.91
18,5.11,6.90,35.25,5.91
18,5.13,7.10,36.39,5.91
18,5.13,7.30,37.41,5.91
18,5.11,7.00,35.76,5.91
18,5.09,7.20,36.67,5.91
18,5.11,7.20,36.78,5.91
17,5.13,7.10,36.39,5.91
17,5.13,6.50,33.31,5.90
17,5.14,6.50,33.42,5.89
17,5.13,6.60,33.83,5.89
17,5.11,6.60,33.72,5.87
17,5.11,6.40,32.70,5.86
17,5.09,6.50,33.10,5.86
17,5.11,6.50,33.21,5.85
17,5.13,6.50,33.31,5.85
17,5.14,6.50,33.42,5.84
17,5.13,6.80,34.85,5.83
17,5.11,6.70,34.23,5.83
17,5.09,6.60,33.61,5.83
17,5.13,6.60,33.83,5.82
17,5.14,6.50,33.42,5.82
17,5.13,6.40,32.80,5.81
17,5.11,6.20,31.68,5.81
17,5.09,6.50,33.10,5.81
17,5.11,6.50,33.21,5.81
17,5.13,6.90,35.36,5.80
17,5.14,6.50,33.42,5.80
17,5.13,6.50,33.31,5.80
17,5.09,6.60,33.61,5.80
17,5.11,6.40,32.70,5.80
17,5.13,6.60,33.83,5.79
17,5.14,6.70,34.44,5.79
17,5.13,6.80,34.85,5.79
17,5.14,6.60,33.93,5.79
17,5.13,6.70,34.34,5.79
17,5.11,6.70,34.23,5.79
17,5.11,6.50,33.21,5.79
17,5.13,6.50,33.31,5.79
17,5.13,6.70,34.34,5.79
17,5.13,6.70,34.34,5.79
17,5.11,-0.00,-0.00,5.79
17,5.11,6.30,32.19,5.79
17,5.11,6.60,33.72,5.79
17,5.13,6.60,33.83,5.79
17,5.14,7.00,35.99,5.79
17,5.13,6.70,34.34,5.78
17,5.11,6.30,32.19,5.78
17,5.11,6.50,33.21,5.78
17,5.11,6.40,32.70,5.79
17,5.11,6.50,33.21,5.78
17,5.09,6.60,33.61,5.78
17,5.13,6.70,34.34,5.78
17,5.14,6.80,34.96,5.78
17,5.13,7.20,36.90,5.78
17,5.14,7.00,35.99,5.78
17,5.13,6.70,34.34,5.78
17,5.09,6.50,33.10,5.78
17,5.11,6.70,34.23,5.78
17,5.13,6.70,34.34,5.78
17,5.14,7.10,36.50,5.78
17,5.13,6.60,33.83,5.78
17,5.11,6.30,32.19,5.78
17,5.11,6.40,32.70,5.78
17,5.13,6.80,34.85,5.78
17,5.14,6.90,35.47,5.78
17,5.13,6.60,33.83,5.78
17,5.11,6.60,33.72,5.78
17,5.09,6.60,33.61,5.78
17,5.13,6.40,32.80,5.78
17,5.14,7.10,36.50,5.78
17,5.13,-0.00,-0.00,5.78
17,5.11,6.60,33.72,5.78
17,5.09,6.50,33.10,5.78
17,5.11,6.40,32.70,5.78
17,5.11,6.70,34.23,5.78
17,5.13,6.80,34.85,5.78
17,5.14,6.90,35.47,5.78
17,5.13,6.90,35.36,5.78
17,5.11,6.80,34.74,5.78
17,5.09,6.30,32.09,5.78
17,5.11,-0.00,-0.00,5.78
17,5.13,6.60,33.83,5.78
17,5.13,-0.00,-0.00,5.78
17,5.11,6.70,34.23,5.78
17,5.09,6.40,32.60,5.78
17,5.11,6.50,33.21,5.78
17,5.13,-0.00,-0.00,5.78
17,5.14,7.00,35.99,5.78
17,5.11,6.40,32.70,5.78
17,5.11,6.60,33.72,5.78
17,5.11,6.90,35.25,5.78
17,5.13,7.00,35.88,5.78
17,5.14,7.00,35.99,5.78
17,5.13,7.00,35.88,5.78
17,5.14,6.90,35.47,5.78
17,5.13,6.40,32.80,5.78
17,5.11,6.50,33.21,5.78
17,5.11,6.40,32.70,5.78
17,5.13,6.90,35.36,5.78
17,5.13,6.90,35.36,5.78
17,5.13,6.70,34.34,5.78
17,5.11,6.60,33.72,5.78
17,5.11,6.90,35.25,5.78
17,5.11,6.90,35.25,5.78
17,5.14,6.60,33.93,5.79
17,5.13,6.70,34.34,5.78
16,5.13,6.70,34.34,5.78
16,5.13,6.00,30.75,5.77
16,5.11,6.30,32.19,5.76
16,5.11,6.10,31.16,5.74
16,5.11,6.20,31.68,5.74
16,5.11,6.00,30.65,5.72
16,5.13,6.10,31.26,5.72
16,5.14,-0.00,-0.00,5.71
16,5.14,6.00,30.85,5.71
16,5.14,6.40,32.90,5.70
16,5.11,6.00,30.65,5.70
16,5.11,5.90,30.14,5.70
16,5.11,6.00,30.65,5.70
16,5.13,-0.00,-0.00,5.69
16,5.14,6.70,34.44,5.70
16,5.11,6.20,31.68,5.69
16,5.09,6.50,33.10,5.69
16,5.11,6.40,32.70,5.69
16,5.13,6.50,33.31,5.69
16,5.14,6.60,33.93,5.69
16,5.11,6.60,33.72,5.69
16,5.11,6.00,30.65,5.69
16,5.11,6.30,32.19,5.69
16,5.13,6.60,33.83,5.69
16,5.14,6.60,33.93,5.69
16,5.13,6.50,33.31,5.69
16,5.11,6.30,32.19,5.69
16,5.11,6.30,32.19,5.69
16,5.09,6.10,31.07,5.69
16,5.11,6.70,34.23,5.69
16,5.13,6.50,33.31,5.69
16,5.14,6.70,34.44,5.69
16,5.13,6.20,31.78,5.69
16,5.11,6.20,31.68,5.69
16,5.11,6.30,32.19,5.69
16,5.13,6.70,34.34,5.69
16,5.13,6.80,34.85,5.69
16,5.13,6.60,33.83,5.69
16,5.11,6.40,32.70,5.69
16,5.09,6.40,32.60,5.69
16,5.11,6.50,33.21,5.69
16,5.13,6.90,35.36,5.69
16,5.13,6.70,34.34,5.69
16,5.13,6.30,32.29,5.69
16,5.09,6.00,30.56,5.69
16,5.11,6.40,32.70,5.69
16,5.13,6.50,33.31,5.69
16,5.14,7.00,35.99,5.69
16,5.13,6.50,33.31,5.69
16,5.14,6.30,32.39,5.69
16,5.11,6.60,33.72,5.69
16,5.09,6.10,31.07,5.69
16,5.11,6.30,32.19,5.69
16,5.13,6.70,34.34,5.69
16,5.14,6.80,34.96,5.69
16,5.13,6.50,33.31,5.69
16,5.11,6.20,31.68,5.69
16,5.11,6.10,31.16,5.69
16,5.13,6.50,33.31,5.69
16,5.13,6.50,33.31,5.69
16,5.14,7.20,37.02,5.69
16,5.13,6.10,31.26,5.69
16,5.11,6.50,33.21,5.69
16,5.11,6.30,32.19,5.69
16,5.13,6.50,33.31,5.69
16,5.14,6.90,35.47,5.69
16,5.14,6.70,34.44,5.69
16,5.14,6.70,34.44,5.69
16,5.13,6.40,32.80,5.69
16,5.13,6.60,33.83,5.69
16,5.11,6.20,31.68,5.69
16,5.11,6.30,32.19,5.69
16,5.13,6.40,32.80,5.69
16,5.14,6.50,33.42,5.69
16,5.13,6.60,33.83,5.69
16,5.11,6.20,31.68,5.69
16,5.09,6.10,31.07,5.69
16,5.11,6.20,31.68,5.69
16,5.13,6.80,34.85,5.69
16,5.14,6.60,33.93,5.69
16,5.11,6.40,32.70,5.69
16,5.09,6.50,33.10,5.69
16,5.11,6.40,32.70,5.69
16,5.13,6.90,35.36,5.69
16,5.14,6.50,33.42,5.69
16,5.13,6.30,32.29,5.69
16,5.11,6.00,30.65,5.69
16,5.11,6.30,32.19,5.69
16,5.13,6.90,35.36,5.69
16,5.14,6.60,33.93,5.69
16,5.13,6.70,34.34,5.69
16,5.14,6.80,34.96,5.69
16,5.11,6.50,33.21,5.69
16,5.09,5.90,30.05,5.69
16,5.11,6.20,31.68,5.69
16,5.13,6.40,32.80,5.69
16,5.14,6.80,34.96,5.69
16,5.13,6.80,34.85,5.69
16,5.11,6.20,31.68,5.69
16,5.09,5.90,30.05,5.69
15,5.11,6.30,32.19,5.69
15,5.11,5.30,27.08,5.67
15,5.13,5.60,28.70,5.66
15,5.14,5.50,28.28,5.65
15,5.14,6.00,30.85,5.64
15,5.13,5.70,29.21,5.64
15,5.11,6.00,30.65,5.63
15,5.11,5.80,29.63,5.62
15,5.13,6.20,31.78,5.62
15,5.14,6.50,33.42,5.62
15,5.14,6.40,32.90,5.62
15,5.13,6.50,33.31,5.62
15,5.13,6.30,32.29,5.62
15,5.11,6.20,31.68,5.62
15,5.11,5.90,30.14,5.62
15,5.11,6.10,31.16,5.60
15,5.11,5.60,28.61,5.60
15,5.11,5.80,29.63,5.60
15,5.11,6.40,32.70,5.60
15,5.13,6.40,32.80,5.60
15,5.14,6.30,32.39,5.60
15,5.14,6.40,32.90,5.62
15,5.14,6.70,34.44,5.60
15,5.13,6.50,33.31,5.60
15,5.13,6.40,32.80,5.60
15,5.11,6.30,32.19,5.60
15,5.11,6.00,30.65,5.60
15,5.11,5.50,28.10,5.60
15,5.13,6.10,31.26,5.60
15,5.14,-0.00,-0.00,5.60
15,5.14,6.70,34.44,5.60
15,5.11,-0.00,-0.00,5.60
15,5.11,5.50,28.10,5.60
15,5.11,5.60,28.61,5.60
15,5.11,5.50,28.10,5.60
15,5.11,6.30,32.19,5.60
15,5.13,6.00,30.75,5.60
15,5.13,6.20,31.78,5.60
15,5.14,6.30,32.39,5.60
15,5.14,6.50,33.42,5.60
15,5.14,6.50,33.42,5.60
15,5.14,6.90,35.47,5.60
15,5.14,6.40,32.90,5.60
15,5.13,6.30,32.29,5.60
15,5.13,6.50,33.31,5.60
15,5.13,6.20,31.78,5.60
15,5.11,5.80,29.63,5.60
15,5.11,6.00,30.65,5.60
15,5.11,5.90,30.14,5.60
15,5.09,6.10,31.07,5.60
15,5.11,5.70,29.12,5.60
15,5.14,6.70,34.44,5.60
15,5.14,6.30,32.39,5.60
15,5.14,6.40,32.90,5.60
15,5.14,6.30,32.39,5.60
15,5.13,6.40,32.80,5.62
15,5.13,6.30,32.29,5.62
15,5.11,5.90,30.14,5.60
15,5.11,6.00,30.65,5.62
15,5.11,5.50,28.10,5.60
15,5.09,5.90,30.05,5.60
15,5.09,5.60,28.52,5.60
15,5.11,5.90,30.14,5.60
15,5.11,6.00,30.65,5.60
15,5.13,6.00,30.75,5.60
15,5.13,6.40,32.80,5.60
15,5.14,6.70,34.44,5.60
15,5.14,6.40,32.90,5.60
15,5.14,6.80,34.96,5.60
15,5.13,6.60,33.83,5.60
15,5.13,6.20,31.78,5.60
15,5.13,6.50,33.31,5.60
15,5.11,6.10,31.16,5.60
15,5.11,6.00,30.65,5.60
15,5.13,5.80,29.73,5.60
15,5.13,6.30,32.29,5.60
15,5.13,6.50,33.31,5.60
15,5.14,6.70,34.44,5.60
15,5.14,6.40,32.90,5.60
15,5.13,6.70,34.34,5.60
15,5.13,6.40,32.80,5.60
15,5.13,6.40,32.80,5.60
15,5.11,5.90,30.14,5.60
15,5.11,6.20,31.68,5.62
15,5.11,6.30,32.19,5.60
15,5.11,5.70,29.12,5.62
15,5.11,5.80,29.63,5.60
15,5.11,6.20,31.68,5.60
15,5.13,6.20,31.78,5.60
15,5.13,-0.00,-0.00,5.60
15,5.14,6.40,32.90,5.60
15,5.13,6.60,33.83,5.60
15,5.11,6.00,30.65,5.60
15,5.11,6.00,30.65,5.60
15,5.11,6.00,30.65,5.60
15,5.11,5.70,29.12,5.60
15,5.11,6.50,33.21,5.62
15,5.13,6.00,30.75,5.60
15,5.13,6.20,31.78,5.60
15,5.13,6.90,35.36,5.60
14,5.14,6.70,34.44,5.60
14,5.13,5.10,26.14,5.58
14,5.13,5.30,27.16,5.57
14,5.11,-0.00,-0.00,5.56
14,5.11,5.20,26.57,5.55
14,5.11,5.40,27.59,5.54
14,5.11,5.50,28.10,5.54
14,5.11,5.50,28.10,5.54
14,5.11,5.50,28.10,5.53
14,5.11,5.70,29.12,5.53
14,5.13,6.00,30.75,5.53
14,5.13,6.20,31.78,5.53
14,5.13,6.10,31.26,5.53
14,5.13,6.30,32.29,5.53
14,5.11,5.80,29.63,5.53
14,5.11,6.20,31.68,5.53
14,5.11,5.80,29.63,5.53
14,5.11,5.80,29.63,5.53
14,5.09,5.50,28.01,5.53
14,5.11,5.60,28.61,5.53
14,5.11,5.50,28.10,5.53
14,5.13,6.00,30.75,5.53
14,5.13,6.10,31.26,5.53
14,5.14,6.40,32.90,5.53
14,5.14,5.70,29.30,5.53
14,5.14,6.20,31.87,5.53
14,5.14,6.30,32.39,5.53
14,5.13,6.40,32.80,5.53
14,5.13,6.20,31.78,5.53
14,5.13,6.00,30.75,5.53
14,5.11,5.80,29.63,5.53
14,5.11,5.50,28.10,5.53
14,5.09,5.60,28.52,5.53
14,5.14,6.10,31.36,5.53
14,5.14,6.30,32.39,5.53
14,5.14,6.20,31.87,5.53
14,5.14,6.30,32.39,5.53
14,5.13,6.50,33.31,5.53
14,5.13,-0.00,-0.00,5.53
14,5.13,5.80,29.73,5.53
14,5.11,6.00,30.65,5.53
14,5.11,5.80,29.63,5.53
14,5.11,5.80,29.63,5.53
14,5.11,5.50,28.10,5.53
14,5.11,5.60,28.61,5.53
14,5.11,5.60,28.61,5.53
14,5.13,5.50,28.19,5.53
14,5.13,5.90,30.24,5.53
14,5.14,6.30,32.39,5.53
14,5.14,6.00,30.85,5.53
14,5.14,6.30,32.39,5.53
14,5.14,6.40,32.90,5.53
14,5.11,5.60,28.61,5.53
14,5.13,6.20,31.78,5.53
14,5.14,6.20,31.87,5.53
14,5.14,6.50,33.42,5.53
14,5.14,6.50,33.42,5.53
14,5.13,6.30,32.29,5.53
14,5.14,6.10,31.36,5.53
14,5.13,6.30,32.29,5.53
14,5.13,6.40,32.80,5.53
14,5.11,5.60,28.61,5.53
14,5.11,5.90,30.14,5.53
14,5.11,5.90,30.14,5.53
14,5.11,5.90,30.14,5.53
14,5.11,5.80,29.63,5.53
14,5.11,5.50,28.10,5.53
14,5.11,5.90,30.14,5.53
14,5.13,5.30,27.16,5.53
14,5.13,-0.00,-0.00,5.53
14,5.13,5.90,30.24,5.53
14,5.14,6.10,31.36,5.53
14,5.14,6.40,32.90,5.53
14,5.14,6.40,32.90,5.53
14,5.11,6.00,30.65,5.53
14,5.11,5.60,28.61,5.53
14,5.09,5.80,29.54,5.53
14,5.11,5.50,28.10,5.53
14,5.11,6.00,30.65,5.53
14,5.11,6.00,30.65,5.53
14,5.13,5.90,30.24,5.53
14,5.13,6.00,30.75,5.53
14,5.13,6.00,30.75,5.53
14,5.13,6.30,32.29,5.53
14,5.13,-0.00,-0.00,5.53
14,5.14,5.90,30.33,5.53
14,5.13,6.30,32.29,5.53
14,5.13,6.40,32.80,5.53
14,5.13,6.30,32.29,5.53
14,5.11,6.10,31.16,5.53
14,5.11,5.60,28.61,5.53
14,5.11,5.50,28.10,5.53
14,5.11,6.10,31.16,5.53
14,5.09,5.40,27.50,5.53
14,5.14,6.30,32.39,5.53
14,5.14,6.30,32.39,5.53
14,5.14,6.40,32.90,5.53
14,5.13,-0.00,-0.00,5.53
14,5.13,6.30,32.29,5.53
14,5.13,6.00,30.75,5.53
13,5.11,5.70,29.12,5.53
13,5.11,4.80,24.52,5.50
13,5.13,4.90,25.11,5.49
13,5.13,5.20,26.65,5.47
13,5.13,5.90,30.24,5.46
13,5.14,6.00,30.85,5.46
13,5.14,5.90,30.33,5.45
13,5.14,5.50,28.28,5.45
13,5.13,5.60,28.70,5.45
13,5.11,5.70,29.12,5.45
13,5.11,-0.00,-0.00,5.44
13,5.11,5.40,27.59,5.44
13,5.09,5.40,27.50,5.44
13,5.11,5.40,27.59,5.44
13,5.14,5.80,29.82,5.44
13,5.13,5.50,28.19,5.44
13,5.11,6.00,30.65,5.44
13,5.11,5.60,28.61,5.44
13,5.11,5.50,28.10,5.43
13,5.11,5.50,28.10,5.43
13,5.11,5.40,27.59,5.43
13,5.11,5.10,26.06,5.43
13,5.11,5.90,30.14,5.43
13,5.13,5.50,28.19,5.43
13,5.13,5.80,29.73,5.43
13,5.13,5.60,28.70,5.43
13,5.13,-0.00,-0.00,5.43
13,5.14,5.80,29.82,5.43
13,5.14,6.10,31.36,5.43
13,5.14,5.80,29.82,5.43
13,5.14,6.00,30.85,5.43
13,5.13,5.80,29.73,5.43
13,5.13,5.50,28.19,5.43
13,5.13,5.80,29.73,5.43
13,5.11,5.80,29.63,5.43
13,5.11,6.00,30.65,5.43
13,5.13,5.80,29.73,5.43
13,5.13,5.90,30.24,5.43
13,5.13,5.90,30.24,5.43
13,5.14,5.60,28.79,5.43
13,5.14,5.90,30.33,5.43
13,5.14,5.90,30.33,5.43
13,5.13,6.20,31.78,5.43
13,5.13,5.90,30.24,5.43
13,5.13,5.70,29.21,5.43
13,5.11,5.50,28.10,5.43
13,5.11,5.70,29.12,5.43
13,5.11,6.00,30.65,5.43
13,5.11,5.30,27.08,5.43
